source,destination,score
hsa-miR-122-5p,RPL23A,0.7622036337852478
hsa-miR-122-5p,CCDC65,0.7622036337852478
hsa-miR-485-3p,SCCPDH,0.7619746327400208
hsa-miR-485-3p,TRAF3IP1,0.7619746327400208
hsa-miR-3200-5p,RASL10A,0.7619746327400208
hsa-miR-3613-5p,OAT,0.7618056535720825
hsa-miR-3928-3p,ATOX1,0.7618056535720825
hsa-miR-3928-3p,EXOSC2,0.7618056535720825
hsa-miR-3187-3p,RRAGC,0.7618056535720825
hsa-miR-3613-5p,RRAGC,0.7618056535720825
hsa-miR-3613-5p,MERTK,0.7618056535720825
hsa-miR-3928-3p,MCM5,0.7618056535720825
hsa-miR-8485,SPDL1,0.7617309093475342
hsa-miR-532-3p,TRAP1,0.7617309093475342
hsa-miR-8485,PLSCR1,0.7617309093475342
hsa-miR-203b-5p,ATOX1,0.7617309093475342
hsa-miR-203b-5p,BMP4,0.7617309093475342
hsa-miR-203b-5p,PPIB,0.7617309093475342
hsa-miR-93-3p,BABAM1,0.7613990902900696
hsa-miR-93-3p,MAD2L1,0.7613990902900696
hsa-miR-93-3p,TAF1A,0.7613990902900696
hsa-miR-9-5p,HRAS,0.7613990902900696
hsa-miR-93-3p,PSMB1,0.7613990902900696
hsa-miR-9-5p,FIBP,0.7613990902900696
hsa-miR-9-5p,GALE,0.7613990902900696
hsa-miR-93-3p,TAGLN,0.7613990902900696
hsa-miR-941,KIF22,0.7612572312355042
hsa-miR-512-5p,PUS7,0.7612572312355042
hsa-miR-744-5p,CHCHD10,0.7609448432922363
hsa-miR-744-5p,SCCPDH,0.7609448432922363
hsa-miR-744-5p,SCLY,0.7609448432922363
hsa-miR-3176,CNOT11,0.7601565718650818
hsa-miR-3176,RRAGA,0.7601565718650818
hsa-miR-3176,ATOX1,0.7601565718650818
hsa-miR-3176,RPS19,0.7601565718650818
hsa-miR-1468-5p,RRP12,0.7600837349891663
hsa-miR-100-3p,DIS3L,0.7598376274108887
hsa-miR-454-5p,CALR,0.7598376274108887
hsa-miR-454-5p,ZNF57,0.7598376274108887
hsa-miR-362-5p,NOSIP,0.7595504522323608
hsa-miR-1262,OPN3,0.7595504522323608
hsa-miR-1262,TLE2,0.7595504522323608
hsa-miR-1323,FKBP3,0.7595504522323608
hsa-miR-1323,GMNN,0.7595504522323608
hsa-miR-3940-5p,CAPG,0.7595504522323608
hsa-miR-3940-5p,ASPM,0.7595504522323608
hsa-miR-1262,TRAP1,0.7595504522323608
hsa-miR-934,COG2,0.7595504522323608
hsa-miR-934,ATOX1,0.7595504522323608
hsa-miR-1323,ATP2A1,0.7595504522323608
hsa-miR-934,ZNF57,0.7595504522323608
hsa-miR-362-5p,TMEM11,0.7595504522323608
hsa-miR-1262,PUS3,0.7595504522323608
hsa-miR-1323,CD58,0.7595504522323608
hsa-miR-1323,TRIM69,0.7595504522323608
hsa-miR-362-5p,LYAR,0.7595504522323608
hsa-miR-550a-3p,JUNB,0.7591683864593506
hsa-miR-550a-3p,EXOSC2,0.7591683864593506
hsa-miR-550a-3p,RIN3,0.7591683864593506
hsa-miR-136-5p,SNX8,0.7590547800064087
hsa-miR-136-5p,TRAP1,0.7590547800064087
hsa-miR-376c-3p,TLE2,0.7577040195465088
hsa-miR-376c-3p,POLR3C,0.7577040195465088
hsa-miR-376c-3p,SYVN1,0.7577040195465088
hsa-miR-532-5p,TRPC4AP,0.7577040195465088
hsa-miR-376c-3p,SLC7A8,0.7577040195465088
hsa-miR-532-5p,TMEM11,0.7577040195465088
hsa-miR-532-5p,CD58,0.7577040195465088
hsa-miR-548ay-5p,NDUFAF6,0.7573195695877075
hsa-miR-548ay-5p,LGALS9,0.7573195695877075
hsa-miR-133a-3p,MKI67,0.7567116022109985
hsa-miR-133a-3p,SCCPDH,0.7567116022109985
hsa-miR-519d-5p,MRPS22,0.7565615773200989
hsa-miR-519d-5p,DIS3L,0.7565615773200989
hsa-miR-338-5p,UQCRQ,0.7563567161560059
hsa-let-7a-3p,UTP14C,0.7563567161560059
hsa-let-7a-3p,DGCR8,0.7563567161560059
hsa-let-7a-3p,MPG,0.7563567161560059
hsa-miR-338-5p,UIMC1,0.7563567161560059
hsa-miR-1299,MRPL17,0.7555829882621765
hsa-miR-5688,TAF13,0.7555829882621765
hsa-miR-1299,MIS18A,0.7555829882621765
hsa-miR-1299,PUS3,0.7555829882621765
hsa-miR-5688,MAP2K5,0.7555829882621765
hsa-miR-1299,CD58,0.7555829882621765
hsa-miR-1299,TMEM63A,0.7555829882621765
hsa-miR-33a-3p,OPN3,0.7551407814025879
hsa-miR-33a-3p,TLE2,0.7551407814025879
hsa-miR-128-3p,POLR3C,0.7551407814025879
hsa-miR-128-3p,XRCC3,0.7551407814025879
hsa-miR-33a-3p,POLR2L,0.7551407814025879
hsa-miR-33a-3p,GTSE1,0.7551407814025879
hsa-miR-1287-3p,OSGEPL1,0.7539373636245728
hsa-miR-1287-3p,FKBP3,0.7539373636245728
hsa-miR-1287-3p,GMNN,0.7539373636245728
hsa-miR-125a-3p,MKI67,0.7539373636245728
hsa-miR-654-5p,COA6,0.7539373636245728
hsa-miR-654-5p,OAT,0.7539373636245728
hsa-miR-654-5p,FKBP8,0.7539373636245728
hsa-miR-654-5p,ZP3,0.7539373636245728
hsa-miR-125a-3p,CD58,0.7539373636245728
hsa-miR-125a-3p,TMEM107,0.7539373636245728
hsa-miR-548z,DIS3L,0.7538671493530273
hsa-miR-548z,SPDL1,0.7538671493530273
hsa-miR-548z,VPS51,0.7538671493530273
hsa-miR-548z,MRPL17,0.7538671493530273
hsa-miR-548z,PI4KB,0.7538671493530273
hsa-miR-548z,TAF1A,0.7538671493530273
hsa-miR-376a-3p,OSGEPL1,0.7528874278068542
hsa-miR-376a-3p,ZNF768,0.7528874278068542
hsa-miR-25-5p,POLR3C,0.7528874278068542
hsa-miR-376a-3p,MGST3,0.7528874278068542
hsa-miR-25-5p,FKBP3,0.7528874278068542
hsa-miR-376a-3p,TAF1A,0.7528874278068542
hsa-miR-376a-3p,COA6,0.7528874278068542
hsa-miR-376a-3p,OAT,0.7528874278068542
hsa-miR-25-5p,TSC2,0.7528874278068542
hsa-miR-625-3p,TAF1A,0.7524616718292236
hsa-miR-124-5p,TAF1A,0.7524616718292236
hsa-miR-200a-5p,FBL,0.7524616718292236
hsa-miR-197-3p,COA6,0.7524616718292236
hsa-miR-124-5p,PLK1,0.7524616718292236
hsa-miR-625-3p,PLK1,0.7524616718292236
hsa-miR-197-3p,ORC1,0.7524616718292236
hsa-miR-124-5p,GDPD5,0.7524616718292236
hsa-miR-200a-5p,IL1RAP,0.7524616718292236
hsa-miR-200a-5p,ZNF57,0.7524616718292236
hsa-miR-124-5p,RASL10A,0.7524616718292236
hsa-miR-493-5p,ODF2,0.7520385384559631
hsa-miR-493-5p,MKI67,0.7520385384559631
hsa-miR-888-5p,ADI1,0.7518995404243469
hsa-miR-4510,BABAM1,0.7518995404243469
hsa-miR-888-5p,BABAM1,0.7518995404243469
hsa-miR-4510,ING4,0.7518995404243469
hsa-miR-4496,KBTBD6,0.7518995404243469
hsa-miR-200a-3p,DIS3L,0.7518995404243469
hsa-miR-200a-3p,VPS51,0.7518995404243469
hsa-miR-200a-3p,MRPL17,0.7518995404243469
hsa-miR-106a-3p,PI4KB,0.7518995404243469
hsa-miR-4496,CASP6,0.7518995404243469
hsa-miR-106a-3p,KIF18B,0.7518995404243469
hsa-miR-4510,CYP39A1,0.7518995404243469
hsa-miR-4510,PSMB1,0.7518995404243469
hsa-miR-888-5p,TMEM11,0.7518995404243469
hsa-miR-320c,FIS1,0.7518995404243469
hsa-miR-4496,COMMD1,0.7518995404243469
hsa-miR-320c,TRAF3IP1,0.7518995404243469
hsa-miR-888-5p,PSMD3,0.7518995404243469
hsa-miR-320c,LAMB3,0.7518995404243469
hsa-miR-3609,KIF22,0.7515423893928528
hsa-miR-3609,RRAGA,0.7515423893928528
hsa-miR-3609,C1QBP,0.7515423893928528
hsa-miR-3609,SCCPDH,0.7515423893928528
hsa-miR-3609,GPS1,0.7515423893928528
hsa-miR-3609,RABL2B,0.7515423893928528
hsa-miR-3609,LAMB3,0.7515423893928528
hsa-miR-770-5p,LRIG1,0.7511526942253113
hsa-miR-1-3p,NSMCE2,0.7511526942253113
hsa-miR-1-3p,TBC1D10A,0.7511526942253113
hsa-miR-1-3p,FKBP3,0.7511526942253113
hsa-miR-519e-3p,CHCHD10,0.7511526942253113
hsa-miR-1-3p,RPP30,0.7511526942253113
hsa-miR-519e-3p,APBA3,0.7511526942253113
hsa-miR-770-5p,MPG,0.7511526942253113
hsa-miR-519e-3p,DPH7,0.7511526942253113
hsa-miR-770-5p,UPF3A,0.7511526942253113
hsa-miR-519e-3p,NUB1,0.7511526942253113
hsa-miR-34b-5p,ADI1,0.7507042288780212
hsa-miR-34b-5p,NEK1,0.7507042288780212
hsa-miR-3913-5p,OPN3,0.7500778436660767
hsa-miR-154-3p,SPDL1,0.7500778436660767
hsa-miR-154-3p,CKB,0.7500778436660767
hsa-miR-3913-5p,TAF1A,0.7500778436660767
hsa-miR-3913-5p,TECR,0.7500778436660767
hsa-miR-3913-5p,CTHRC1,0.7500778436660767
hsa-miR-154-3p,IFT27,0.7500778436660767
hsa-miR-6761-5p,FGD1,0.7495418787002563
hsa-miR-6761-5p,OSGEPL1,0.7495418787002563
hsa-miR-6761-5p,ZNF768,0.7495418787002563
hsa-miR-151b,TLE2,0.7495418787002563
hsa-miR-6761-5p,GAR1,0.7495418787002563
hsa-miR-141-3p,TEX10,0.7495418787002563
hsa-miR-141-3p,JMJD4,0.7495418787002563
hsa-miR-141-3p,FBXL8,0.7495418787002563
hsa-miR-151b,RASL10A,0.7495418787002563
hsa-miR-141-3p,RBCK1,0.7495418787002563
hsa-miR-1910-3p,POLR3C,0.749372661113739
hsa-miR-1910-3p,SHARPIN,0.749372661113739
hsa-miR-1910-3p,XRCC3,0.749372661113739
hsa-miR-1910-3p,COL8A2,0.749372661113739
hsa-miR-3120-3p,FKBP3,0.7483323216438293
hsa-miR-3120-3p,GMNN,0.7483323216438293
hsa-miR-3120-3p,PHKG2,0.7483323216438293
hsa-miR-3120-3p,ABCG1,0.7483323216438293
hsa-miR-1185-2-3p,SEC16A,0.7482398748397827
hsa-miR-1185-2-3p,FKBP3,0.7482398748397827
hsa-miR-664a-3p,DIS3L,0.7482398748397827
hsa-miR-664a-3p,MRPL17,0.7482398748397827
hsa-miR-664a-3p,PI4KB,0.7482398748397827
hsa-miR-1185-2-3p,PLK1,0.7482398748397827
hsa-miR-1185-2-3p,ORC1,0.7482398748397827
hsa-miR-603,FKBP8,0.7482398748397827
hsa-miR-603,RIN3,0.7482398748397827
hsa-miR-603,RMDN2,0.7482398748397827
hsa-miR-603,PLXNB3,0.7482398748397827
hsa-miR-29b-3p,PPIH,0.747761070728302
hsa-miR-548ak,GLA,0.7470012307167053
hsa-miR-548ak,HSD17B10,0.7470012307167053
hsa-miR-548ak,OAT,0.7470012307167053
hsa-miR-548ak,TMEM11,0.7470012307167053
hsa-miR-1343-3p,ODF2,0.7467648983001709
hsa-miR-1277-3p,NOSIP,0.7467648983001709
hsa-miR-1277-3p,ACSL5,0.7467648983001709
hsa-miR-1277-3p,C1QBP,0.7467648983001709
hsa-miR-1343-3p,MSRA,0.7467648983001709
hsa-miR-1343-3p,DSN1,0.7467648983001709
hsa-miR-195-5p,ATOX1,0.7447783350944519
hsa-miR-10a-5p,VRK3,0.7424787282943726
hsa-miR-10a-5p,SHARPIN,0.7424787282943726
hsa-miR-10a-5p,CAPG,0.7424787282943726
hsa-miR-10a-5p,CRYZ,0.7424787282943726
hsa-miR-10a-5p,XRCC3,0.7424787282943726
hsa-miR-7-5p,RPS16,0.7424787282943726
hsa-miR-6500-3p,OPN3,0.740936279296875
hsa-miR-6500-3p,SLC7A8,0.740936279296875
hsa-miR-323a-3p,MRPS22,0.7402740120887756
hsa-miR-323a-3p,PUS1,0.7402740120887756
hsa-miR-877-5p,PSMB10,0.7397190928459167
hsa-miR-877-5p,IDH3A,0.7397190928459167
hsa-miR-877-5p,GBP2,0.7397190928459167
hsa-miR-877-5p,MRPS36,0.7397190928459167
hsa-miR-758-3p,TLE2,0.7395345568656921
hsa-miR-758-3p,CENPH,0.7395345568656921
hsa-miR-31-3p,PLK1,0.7381775975227356
hsa-miR-31-3p,UQCRQ,0.7381775975227356
hsa-miR-31-3p,PPP4C,0.7381775975227356
hsa-miR-513c-5p,MAD2L1,0.7380958199501038
hsa-miR-513c-5p,POLR3C,0.7380958199501038
hsa-miR-656-3p,DSN1,0.7380958199501038
hsa-miR-513c-5p,GAR1,0.7380958199501038
hsa-miR-656-3p,UTP14C,0.7380958199501038
hsa-miR-656-3p,MED16,0.7380958199501038
hsa-miR-3938,UQCRQ,0.7379190921783447
hsa-miR-3938,GAR1,0.7379190921783447
hsa-miR-3938,PSMA7,0.7379190921783447
hsa-miR-3064-5p,LGALS9,0.7377220392227173
hsa-miR-3064-5p,RPS16,0.7377220392227173
hsa-miR-3064-5p,RPL12,0.7377220392227173
hsa-miR-452-5p,POLR3C,0.7376147508621216
hsa-miR-452-5p,SEMA3F,0.7376147508621216
hsa-miR-452-5p,ANAPC2,0.7376147508621216
hsa-miR-210-3p,RIOK2,0.7373802661895752
hsa-miR-548n,DIS3L2,0.7373802661895752
hsa-miR-210-3p,LIG4,0.7373802661895752
hsa-miR-210-3p,TAF6,0.7373802661895752
hsa-miR-184,VRK3,0.7372742891311646
hsa-miR-184,OAT,0.7372742891311646
hsa-miR-184,POMGNT2,0.7372742891311646
hsa-miR-330-3p,LRP10,0.7368008494377136
hsa-miR-500a-5p,UQCRQ,0.7367491126060486
hsa-miR-500a-5p,RIN3,0.7367491126060486
hsa-miR-500a-5p,TRAF3IP1,0.7367491126060486
hsa-miR-376b-3p,FGD1,0.7367168664932251
hsa-miR-642b-3p,PUS7,0.7367168664932251
hsa-miR-376b-3p,PPIH,0.7367168664932251
hsa-miR-302f,TAF1A,0.7367168664932251
hsa-miR-302f,ZKSCAN3,0.7367168664932251
hsa-miR-376b-3p,SF3B4,0.7367168664932251
hsa-miR-490-5p,FGD1,0.736372709274292
hsa-miR-21-5p,VPS51,0.736372709274292
hsa-miR-21-5p,CAPG,0.736372709274292
hsa-miR-490-5p,UQCRQ,0.736372709274292
hsa-miR-490-5p,GAR1,0.736372709274292
hsa-miR-212-3p,PANX2,0.736372709274292
hsa-miR-490-5p,RASL10A,0.736372709274292
hsa-miR-212-3p,RPS16,0.736372709274292
hsa-miR-23c,NOSIP,0.7363584041595459
hsa-miR-23c,TAF13,0.7363584041595459
hsa-miR-23c,UQCRQ,0.7363584041595459
hsa-miR-615-3p,FGD1,0.7359730005264282
hsa-miR-615-3p,OPN3,0.7359730005264282
hsa-miR-378g,POLR3C,0.7359730005264282
hsa-miR-548d-3p,PLK1,0.7359730005264282
hsa-miR-378g,UQCRQ,0.7359730005264282
hsa-miR-378g,COL8A2,0.7359730005264282
hsa-miR-491-3p,TAF13,0.7355576753616333
hsa-miR-32-5p,NFRKB,0.7355576753616333
hsa-miR-32-5p,TMEM11,0.7355576753616333
hsa-miR-32-5p,MUC1,0.7355576753616333
hsa-miR-32-5p,ALG3,0.7355576753616333
hsa-miR-491-3p,SCLY,0.7355576753616333
hsa-miR-491-3p,ETHE1,0.7355576753616333
hsa-miR-486-3p,UQCRQ,0.7351213097572327
hsa-miR-486-3p,RRS1,0.7351213097572327
hsa-miR-518f-5p,NPDC1,0.7351213097572327
hsa-miR-518f-5p,LRR1,0.7351213097572327
hsa-miR-524-5p,FKBP3,0.7347531318664551
hsa-miR-524-5p,GMNN,0.7347531318664551
hsa-miR-129-5p,GMNN,0.7347531318664551
hsa-miR-524-5p,UQCRFS1,0.7347531318664551
hsa-miR-6866-5p,UQCRFS1,0.7347531318664551
hsa-miR-6866-5p,PLK1,0.7347531318664551
hsa-miR-129-5p,ATOX1,0.7347531318664551
hsa-miR-584-5p,RAD51,0.7347531318664551
hsa-miR-129-5p,DSN1,0.7347531318664551
hsa-miR-6866-5p,MUC1,0.7347531318664551
hsa-miR-6866-5p,DALRD3,0.7347531318664551
hsa-miR-3688-3p,ODF2,0.7344561815261841
hsa-miR-3688-3p,TTF1,0.7344561815261841
hsa-miR-3688-3p,APH1A,0.7344561815261841
hsa-miR-10a-3p,POLR3C,0.7341369986534119
hsa-miR-3611,KIF22,0.7341369986534119
hsa-miR-3611,CNOT11,0.7341369986534119
hsa-miR-10a-3p,SCCPDH,0.7341369986534119
hsa-miR-497-3p,MUC1,0.7341369986534119
hsa-miR-548e-5p,UIMC1,0.7341369986534119
hsa-miR-497-3p,SNF8,0.7341369986534119
hsa-miR-10a-3p,UPF3A,0.7341369986534119
hsa-miR-520d-3p,XRCC3,0.7335864901542664
hsa-miR-520d-3p,TAF13,0.7335864901542664
hsa-let-7f-5p,SPDL1,0.7334071397781372
hsa-let-7f-5p,PI4KB,0.7334071397781372
hsa-miR-5581-3p,ZNF57,0.7334071397781372
hsa-miR-5581-3p,MUC1,0.7334071397781372
hsa-miR-372-3p,REC8,0.7334071397781372
hsa-miR-876-5p,ODF2,0.7332094311714172
hsa-miR-513b-5p,EEF1E1,0.732134222984314
hsa-miR-513b-5p,PUS3,0.732134222984314
hsa-miR-421,FKBP3,0.7315685153007507
hsa-miR-19b-3p,UQCRFS1,0.7315685153007507
hsa-miR-421,CHCHD10,0.7315685153007507
hsa-miR-421,PLK1,0.7315685153007507
hsa-miR-425-5p,GAR1,0.7315685153007507
hsa-miR-19b-3p,SLC7A8,0.7315685153007507
hsa-miR-23a-5p,COMMD5,0.7315685153007507
hsa-miR-19b-3p,FUS,0.7315685153007507
hsa-miR-4286,DIS3L,0.7314882874488831
hsa-miR-4286,PI4KB,0.7314882874488831
hsa-miR-589-3p,RMDN2,0.7301246523857117
hsa-miR-5690,ADI1,0.7299426794052124
hsa-miR-5690,FGD1,0.7299426794052124
hsa-miR-5690,OSGEPL1,0.7299426794052124
hsa-miR-5690,SHARPIN,0.7299426794052124
hsa-miR-5690,ARL6,0.7299426794052124
hsa-miR-1269a,C1QBP,0.7294816970825195
hsa-miR-1269a,PLK1,0.7294816970825195
hsa-miR-516a-5p,UQCRQ,0.7294816970825195
hsa-miR-516a-5p,PUS1,0.7294816970825195
hsa-miR-653-5p,EFTUD2,0.7278347015380859
hsa-miR-302b-3p,FGD1,0.7275148034095764
hsa-miR-302b-3p,POLR3C,0.7275148034095764
hsa-miR-302b-3p,UQCRQ,0.7275148034095764
hsa-miR-130a-3p,SCCPDH,0.7273815870285034
hsa-miR-515-5p,NOSIP,0.7271202206611633
hsa-miR-7854-3p,SPDL1,0.7271202206611633
hsa-miR-7854-3p,PLK1,0.7271202206611633
hsa-miR-7854-3p,UQCRQ,0.7271202206611633
hsa-miR-302b-5p,ATOX1,0.7271202206611633
hsa-miR-302b-5p,APBA3,0.7271202206611633
hsa-miR-515-5p,PPP4C,0.7271202206611633
hsa-miR-6885-3p,PSMB5,0.7271202206611633
hsa-miR-7706,SEC16A,0.7262566089630127
hsa-miR-7706,UBAC2,0.7262566089630127
hsa-miR-7706,CASP6,0.7262566089630127
hsa-miR-548a-5p,POLR3C,0.7252869009971619
hsa-miR-500b-5p,ATOX1,0.7252869009971619
hsa-miR-92b-3p,TMEM11,0.7252869009971619
hsa-miR-548a-5p,KRT7,0.7252869009971619
hsa-miR-202-3p,GAR1,0.7252817749977112
hsa-miR-202-3p,CYP39A1,0.7252817749977112
hsa-miR-2681-5p,NOSIP,0.7252153754234314
hsa-miR-2681-5p,UQCRQ,0.7252153754234314
hsa-miR-4423-5p,PLK1,0.7250365018844604
hsa-miR-331-3p,NOSIP,0.7234943509101868
hsa-miR-503-5p,KIF22,0.7234943509101868
hsa-miR-503-5p,CNOT11,0.7234943509101868
hsa-miR-503-5p,GAR1,0.7234943509101868
hsa-miR-203a-3p,GDPD5,0.7229505777359009
hsa-miR-203a-3p,INO80E,0.7229505777359009
hsa-miR-222-5p,OPN3,0.7219770550727844
hsa-miR-222-5p,COA6,0.7219770550727844
hsa-miR-222-5p,OAT,0.7219770550727844
hsa-miR-1297,POLR3C,0.7214981317520142
hsa-miR-1297,TRAP1,0.7214981317520142
hsa-miR-1297,PLK1,0.7214981317520142
hsa-miR-1297,UQCRQ,0.7214981317520142
hsa-miR-502-5p,KDELR3,0.7214981317520142
hsa-miR-502-5p,EIF2B1,0.7214981317520142
hsa-miR-221-5p,PLK1,0.7208497524261475
hsa-miR-221-5p,UQCRQ,0.7208497524261475
hsa-miR-625-5p,SHARPIN,0.7208114862442017
hsa-miR-211-5p,COA6,0.7202996015548706
hsa-miR-211-5p,OAT,0.7202996015548706
hsa-miR-211-5p,PLK1,0.7202996015548706
hsa-miR-146a-3p,FGD1,0.7172709107398987
hsa-miR-146a-3p,MCM6,0.7172709107398987
hsa-miR-30e-5p,GAR1,0.7140941619873047
hsa-miR-548l,ODF2,0.7118393778800964
hsa-miR-548l,TBC1D2,0.7118393778800964
hsa-miR-548l,MKI67,0.7118393778800964
hsa-miR-548l,BSG,0.7118393778800964
hsa-miR-548l,RPL37,0.7118393778800964
hsa-miR-548y,MKI67,0.7089897394180298
hsa-miR-548y,SCCPDH,0.7089897394180298
hsa-miR-521,CNOT11,0.7077312469482422
hsa-miR-521,RRAGA,0.7077312469482422
hsa-miR-802,PUS7,0.7077312469482422
hsa-miR-802,OAT,0.7077312469482422
hsa-miR-376c-5p,UQCRQ,0.7077312469482422
hsa-miR-376c-5p,CYP39A1,0.7077312469482422
hsa-miR-4755-5p,PLK1,0.7070313692092896
hsa-miR-4755-5p,ORC1,0.7070313692092896
hsa-miR-483-3p,CTSZ,0.7070313692092896
hsa-miR-503-3p,FGD1,0.7066096067428589
hsa-miR-4511,TAF13,0.7066096067428589
hsa-miR-1271-3p,UQCRQ,0.7066096067428589
hsa-miR-7843-5p,GAR1,0.7066096067428589
hsa-miR-503-3p,RRS1,0.7066096067428589
hsa-miR-4511,SCUBE2,0.7066096067428589
hsa-miR-1271-3p,MCM2,0.7066096067428589
hsa-miR-1271-3p,RPS16,0.7066096067428589
hsa-miR-302c-3p,CNOT11,0.7063706517219543
hsa-miR-302c-3p,RRAGA,0.7063706517219543
hsa-miR-17-5p,SCCPDH,0.7057755589485168
hsa-miR-17-5p,RMDN2,0.7057755589485168
hsa-miR-17-5p,GSDMB,0.7057755589485168
hsa-miR-670-3p,GTSE1,0.7048589587211609
hsa-miR-670-3p,IGBP1,0.7048589587211609
hsa-miR-670-3p,QDPR,0.7048589587211609
hsa-miR-323b-3p,CASP6,0.7035325169563293
hsa-miR-323b-3p,SETMAR,0.7035325169563293
hsa-miR-550a-5p,RAD51,0.7035325169563293
hsa-miR-889-5p,IL1RAP,0.7035325169563293
hsa-miR-889-5p,MCM6,0.7035325169563293
hsa-miR-889-5p,CPSF3,0.7035325169563293
hsa-miR-876-3p,UQCRQ,0.7030782699584961
hsa-miR-876-3p,IL15RA,0.7030782699584961
hsa-miR-301a-3p,DNASE2,0.7029295563697815
hsa-miR-301a-3p,OAT,0.7029295563697815
hsa-miR-302e,RRS1,0.7027778625488281
hsa-miR-582-3p,FGD1,0.7026550769805908
hsa-miR-628-5p,BCAS2,0.7026550769805908
hsa-miR-628-5p,PSMB4,0.7026550769805908
hsa-miR-301b-3p,OPN3,0.7026550769805908
hsa-miR-301b-3p,TLE2,0.7026550769805908
hsa-miR-200c-3p,TAF13,0.7026550769805908
hsa-miR-101-5p,CHCHD10,0.7026550769805908
hsa-miR-200c-3p,GAR1,0.7026550769805908
hsa-miR-582-3p,ZNF57,0.7026550769805908
hsa-miR-200c-3p,ZNF57,0.7026550769805908
hsa-miR-301b-3p,TMEM11,0.7026550769805908
hsa-miR-582-3p,TXNDC16,0.7026550769805908
hsa-miR-1302,C1QBP,0.7026281952857971
hsa-miR-1302,TAF1A,0.7026281952857971
hsa-miR-326,ALMS1,0.7026281952857971
hsa-miR-186-3p,RIN3,0.7024700045585632
hsa-miR-186-3p,RMDN2,0.7024700045585632
hsa-miR-28-5p,SLC7A8,0.7021245956420898
hsa-miR-148b-3p,TAF13,0.7020398378372192
hsa-miR-148b-3p,ATOX1,0.7020398378372192
hsa-miR-6820-3p,ARFRP1,0.7020398378372192
hsa-miR-3615,STX18,0.7017343044281006
hsa-miR-3615,PUS3,0.7017343044281006
hsa-miR-191-5p,TLE2,0.7014318108558655
hsa-miR-141-5p,TAF1A,0.7014318108558655
hsa-miR-6516-3p,TRPC4AP,0.7014318108558655
hsa-miR-495-3p,UQCRQ,0.7014318108558655
hsa-miR-141-5p,NDUFA13,0.7014318108558655
hsa-miR-6816-3p,FGD1,0.7010889649391174
hsa-miR-450a-1-3p,IDH3A,0.7007279396057129
hsa-miR-450a-1-3p,POLA2,0.7007279396057129
hsa-miR-519c-3p,OSGEPL1,0.7004026174545288
hsa-miR-652-3p,FKBP3,0.7004026174545288
hsa-miR-367-3p,TAF1A,0.7004026174545288
hsa-miR-519c-3p,GDPD5,0.7004026174545288
hsa-miR-652-3p,WRAP53,0.7004026174545288
hsa-miR-196a-5p,FBXL8,0.7004026174545288
hsa-miR-519c-3p,DHX16,0.7004026174545288
hsa-miR-98-5p,ING4,0.6999392509460449
hsa-miR-15b-5p,POLR3C,0.6999392509460449
hsa-miR-28-3p,POLR3C,0.6999392509460449
hsa-miR-491-5p,COA6,0.6999392509460449
hsa-miR-15b-5p,COL8A2,0.6999392509460449
hsa-miR-33b-5p,CD58,0.6999392509460449
hsa-miR-15b-5p,KDELR3,0.6999392509460449
hsa-miR-758-5p,CPSF3,0.6999392509460449
hsa-miR-582-5p,RRAGA,0.6996480822563171
hsa-miR-7-2-3p,FGD1,0.6995567679405212
hsa-miR-4728-3p,SYTL1,0.6995567679405212
hsa-miR-30a-5p,APOO,0.6995567679405212
hsa-miR-337-3p,FGD1,0.699279248714447
hsa-miR-361-5p,ING4,0.699279248714447
hsa-miR-92a-2-5p,MKI67,0.699279248714447
hsa-miR-92a-2-5p,GAR1,0.699279248714447
hsa-miR-337-3p,RPL13A,0.699279248714447
hsa-miR-3194-5p,BMP4,0.699279248714447
hsa-miR-3194-5p,ECM1,0.699279248714447
hsa-miR-138-5p,PLK1,0.6992778778076172
hsa-miR-138-5p,TRPC4AP,0.6992778778076172
hsa-miR-500a-3p,WDR45,0.6992778778076172
hsa-miR-138-5p,GAR1,0.6992778778076172
hsa-miR-335-3p,GAR1,0.6991259455680847
hsa-miR-335-3p,TRAF3IP1,0.6991259455680847
hsa-miR-1226-3p,MKI67,0.6928271651268005
hsa-miR-1226-3p,RRP12,0.6928271651268005
hsa-miR-1226-3p,UIMC1,0.6928271651268005
hsa-miR-570-3p,MKI67,0.6927422285079956
hsa-miR-3605-5p,COA6,0.6927422285079956
hsa-miR-622,CAPG,0.6921133995056152
hsa-miR-19a-5p,PLK1,0.6876183152198792
hsa-miR-19a-5p,PSMD10,0.6876183152198792
hsa-miR-3652,MKI67,0.6847156882286072
hsa-miR-3652,ZNF600,0.6847156882286072
hsa-miR-548h-3p,NSMCE2,0.6819587349891663
hsa-miR-548h-3p,TBC1D10A,0.6819587349891663
hsa-miR-374b-3p,OAT,0.6819587349891663
hsa-miR-616-5p,TAF12,0.6819587349891663
hsa-miR-616-5p,LTF,0.6819587349891663
hsa-miR-577,LRIG1,0.6803713440895081
hsa-miR-4999-5p,TRMT61A,0.6774643659591675
hsa-miR-4291,IDH3A,0.6773930788040161
hsa-miR-4291,MUC1,0.6773930788040161
hsa-let-7c-3p,TXNDC16,0.6773930788040161
hsa-miR-597-5p,RRS1,0.6757805943489075
hsa-miR-181b-5p,CYP39A1,0.6739258170127869
